"User_ID","UTC_Time","Account","Operation","Coin","Change","Remark"
"26289805","2023-05-10 15:56:38","Spot","Transaction Fee","BNB","-0.00012063",""
"26289805","2023-05-10 17:16:54","Spot","Transaction Buy","BTC","0.00689000",""
"26289805","2023-05-10 17:16:54","Spot","Transaction Spend","USDT","-187.30465000",""
"26289805","2023-05-10 17:16:54","Spot","Transaction Fee","BNB","-0.00045717",""
"26289805","2023-05-10 17:23:47","Spot","Simple Earn Flexible Redemption","USDT","200.00000000","Binance Earn"
"26289805","2023-05-10 17:38:21","Spot","Simple Earn Flexible Subscription","BTC","-0.00689000","Binance Earn"
"26289805","2023-05-10 17:43:18","Spot","Simple Earn Flexible Subscription","USDT","-0.21761400","Binance Earn"
"26289805","2023-05-11 00:00:49","Spot","ETH 2.0 Staking Withdrawals","BETH","-0.03800000",""
"26289805","2023-05-11 00:00:49","Spot","ETH 2.0 Staking Withdrawals","ETH","0.03800000",""
"26289805","2023-05-11 02:09:39","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-11 02:11:38","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-11 03:37:52","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-11 04:11:09","Spot","Simple Earn Flexible Subscription","USDT","-0.16155000","Binance Earn"
"26289805","2023-05-11 06:47:16","Spot","Simple Earn Flexible Redemption","USDT","200.00000000","Binance Earn"
"26289805","2023-05-11 06:47:46","Spot","Transaction Fee","BNB","-0.00048115",""
"26289805","2023-05-11 06:47:46","Spot","Transaction Buy","BTC","0.00727000",""
"26289805","2023-05-11 06:47:46","Spot","Transaction Spend","USDT","-199.79915630",""
"26289805","2023-05-11 08:35:44","Spot","ETH 2.0 Staking Rewards","BETH","0.00004057",""
"26289805","2023-05-11 14:36:17","Spot","Transaction Spend","USDT","-48.67919320",""
"26289805","2023-05-11 14:36:17","Spot","Transaction Fee","BNB","-0.00011800",""
"26289805","2023-05-11 14:36:17","Spot","Transaction Buy","BTC","0.00179000",""
"26289805","2023-05-11 17:24:07","Spot","Transaction Fee","BNB","-0.00049624",""
"26289805","2023-05-11 17:24:07","Spot","Transaction Spend","USDT","-201.75000000",""
"26289805","2023-05-11 17:24:07","Spot","Transaction Buy","BTC","0.00750000",""
"26289805","2023-05-11 17:38:03","Spot","Simple Earn Flexible Subscription","BTC","-0.01656000","Binance Earn"
"26289805","2023-05-11 17:42:06","Spot","Simple Earn Flexible Subscription","USDT","-0.21065050","Binance Earn"
"26289805","2023-05-12 01:24:57","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-12 01:26:43","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-12 03:35:42","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-12 04:08:00","Spot","Simple Earn Flexible Subscription","USDT","-437.48055000","Binance Earn"
"26289805","2023-05-12 06:14:37","Spot","Simple Earn Flexible Redemption","USDT","350.00000000","Binance Earn"
"26289805","2023-05-12 06:15:15","Spot","Transaction Fee","BNB","-0.00087028",""
"26289805","2023-05-12 06:15:15","Spot","Transaction Buy","BTC","0.01337000",""
"26289805","2023-05-12 06:15:15","Spot","Transaction Spend","USDT","-349.79436310",""
"26289805","2023-05-12 06:26:44","Spot","Simple Earn Flexible Redemption","USDT","89.85000000","Binance Earn"
"26289805","2023-05-12 06:27:56","Spot","Transaction Buy","ETH","0.05150000",""
"26289805","2023-05-12 06:27:56","Spot","Transaction Spend","USDT","-89.91900000",""
"26289805","2023-05-12 06:27:56","Spot","Transaction Fee","BNB","-0.00022377",""
"26289805","2023-05-12 08:35:37","Spot","ETH 2.0 Staking Rewards","BETH","0.00003897",""
"26289805","2023-05-12 17:39:26","Spot","Simple Earn Flexible Subscription","BTC","-0.01337000","Binance Earn"
"26289805","2023-05-12 17:43:56","Spot","Simple Earn Flexible Subscription","USDT","-0.13663690","Binance Earn"
"26289805","2023-05-13 02:03:23","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-13 02:17:17","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-13 03:37:25","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-13 04:11:14","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-13 08:35:23","Spot","ETH 2.0 Staking Rewards","BETH","0.00003328",""
"26289805","2023-05-14 01:29:31","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-14 01:31:56","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-14 03:34:03","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-14 04:06:16","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-14 08:35:35","Spot","ETH 2.0 Staking Rewards","BETH","0.00003193",""
"26289805","2023-05-14 19:44:21","Spot","Simple Earn Flexible Redemption","BTC","0.01300000","Binance Earn"
"26289805","2023-05-14 19:44:40","Spot","Transaction Revenue","USDT","349.34965000",""
"26289805","2023-05-14 19:44:40","Spot","Transaction Fee","BNB","-0.00084193",""
"26289805","2023-05-14 19:44:40","Spot","Transaction Sold","BTC","-0.01300000",""
"26289805","2023-05-15 01:34:26","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-15 01:36:21","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-15 03:35:35","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-15 04:09:08","Spot","Simple Earn Flexible Subscription","USDT","-349.37020000","Binance Earn"
"26289805","2023-05-15 06:48:12","Spot","Simple Earn Flexible Redemption","BTC","0.02000000","Binance Earn"
"26289805","2023-05-15 06:49:20","Spot","Transaction Revenue","USDT","411.83250000",""
"26289805","2023-05-15 06:49:20","Spot","Transaction Fee","BNB","-0.00098117",""
"26289805","2023-05-15 06:49:20","Spot","Transaction Sold","BTC","-0.01500000",""
"26289805","2023-05-15 09:05:34","Spot","ETH 2.0 Staking Rewards","BETH","0.00003180",""
"26289805","2023-05-15 17:42:59","Spot","Simple Earn Flexible Subscription","USDT","-411.83250000","Binance Earn"
"26289805","2023-05-16 02:06:22","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-16 02:18:45","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-16 03:36:24","Spot","Simple Earn Flexible Subscription","BTC","-0.00500006","Binance Earn"
"26289805","2023-05-16 04:11:25","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-16 08:34:23","Spot","ETH 2.0 Staking Rewards","BETH","0.00004558",""
"26289805","2023-05-17 02:10:17","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-17 02:14:41","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-17 03:33:49","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-17 04:12:58","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-17 08:34:13","Spot","ETH 2.0 Staking Rewards","BETH","0.00003217",""
"26289805","2023-05-17 21:46:49","Spot","Simple Earn Flexible Redemption","BTC","0.00880000","Binance Earn"
"26289805","2023-05-18 00:19:12","Spot","Transaction Sold","BTC","-0.00365000",""
"26289805","2023-05-18 00:19:12","Spot","Transaction Revenue","USDT","100.30200000",""
"26289805","2023-05-18 00:19:12","Spot","Transaction Fee","BNB","-0.00023934",""
"26289805","2023-05-18 02:07:35","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-18 02:14:43","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-18 03:33:35","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-18 04:04:04","Spot","Simple Earn Flexible Subscription","USDT","-100.32255000","Binance Earn"
"26289805","2023-05-18 08:34:00","Spot","ETH 2.0 Staking Rewards","BETH","0.00003143",""
"26289805","2023-05-18 18:28:37","Spot","Simple Earn Flexible Redemption","USDT","300.00000000","Binance Earn"
"26289805","2023-05-18 18:29:26","Spot","Transaction Spend","USDT","-99.85353750",""
"26289805","2023-05-18 18:29:26","Spot","Transaction Buy","BTC","0.00375000",""
"26289805","2023-05-18 18:29:26","Spot","Transaction Fee","BNB","-0.00024369",""
"26289805","2023-05-19 02:05:40","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-19 02:17:01","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-19 03:31:14","Spot","Simple Earn Flexible Subscription","BTC","-0.00890006","Binance Earn"
"26289805","2023-05-19 04:06:39","Spot","Simple Earn Flexible Subscription","USDT","-0.11131250","Binance Earn"
"26289805","2023-05-19 05:36:28","Spot","Transaction Buy","BETH","0.01420000",""
"26289805","2023-05-19 05:36:28","Spot","Transaction Spend","USDT","-25.61722600",""
"26289805","2023-05-19 05:36:28","Spot","Transaction Buy","BETH","0.01360000",""
"26289805","2023-05-19 05:36:28","Spot","Transaction Fee","BNB","-0.00006211",""
"26289805","2023-05-19 05:36:28","Spot","Transaction Fee","BNB","-0.00005949",""
"26289805","2023-05-19 05:36:28","Spot","Transaction Spend","USDT","-24.53848000",""
"26289805","2023-05-19 08:35:13","Spot","ETH 2.0 Staking Rewards","BETH","0.00003236",""
"26289805","2023-05-19 17:42:05","Spot","Simple Earn Flexible Subscription","USDT","-0.00489400","Binance Earn"
"26289805","2023-05-20 02:08:37","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-20 02:10:25","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-20 03:32:56","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-20 04:05:56","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-20 13:01:57","Spot","ETH 2.0 Staking Rewards","BETH","0.00003210",""
"26289805","2023-05-21 02:09:02","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-21 02:10:55","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-21 03:30:29","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-21 04:02:49","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-21 08:34:53","Spot","ETH 2.0 Staking Rewards","BETH","0.00003405",""
"26289805","2023-05-22 02:01:19","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-22 02:03:19","Spot","Transaction Spend","USDT","-49.89520000",""
"26289805","2023-05-22 02:03:19","Spot","Transaction Fee","BNB","-0.00012272",""
"26289805","2023-05-22 02:03:19","Spot","Transaction Buy","BTC","0.00188000",""
"26289805","2023-05-22 02:11:52","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-22 03:32:47","Spot","Simple Earn Flexible Subscription","BTC","-0.00188006","Binance Earn"
"26289805","2023-05-22 04:05:46","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-22 08:35:01","Spot","ETH 2.0 Staking Rewards","BETH","0.00003702",""
"26289805","2023-05-22 17:45:32","Spot","Simple Earn Flexible Subscription","USDT","-2.07900000","Binance Earn"
"26289805","2023-05-23 02:01:54","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-23 02:06:11","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-23 03:38:56","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-23 04:03:48","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-23 06:35:23","Spot","Simple Earn Flexible Redemption","BTC","0.00300000","Binance Earn"
"26289805","2023-05-23 06:37:10","Spot","Transaction Revenue","USDT","81.87366000",""
"26289805","2023-05-23 06:37:10","Spot","Transaction Fee","BNB","-0.00019593",""
"26289805","2023-05-23 06:37:10","Spot","Transaction Sold","BTC","-0.00300000",""
"26289805","2023-05-23 08:34:47","Spot","ETH 2.0 Staking Rewards","BETH","0.00003514",""
"26289805","2023-05-23 17:43:07","Spot","Simple Earn Flexible Subscription","USDT","-0.01386000","Binance Earn"
"26289805","2023-05-24 02:07:28","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-24 02:17:35","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-24 03:31:42","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-24 04:08:15","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-24 08:35:12","Spot","ETH 2.0 Staking Rewards","BETH","0.00003917",""
"26289805","2023-05-24 19:22:12","Spot","Transaction Spend","USDT","-81.63428400",""
"26289805","2023-05-24 19:22:12","Spot","Transaction Fee","BNB","-0.00020023",""
"26289805","2023-05-24 19:22:12","Spot","Transaction Buy","BTC","0.00310000",""
"26289805","2023-05-25 01:26:27","Spot","Transaction Fee","BNB","-0.00024318",""
"26289805","2023-05-25 01:26:27","Spot","Transaction Spend","USDT","-97.92090000",""
"26289805","2023-05-25 01:26:27","Spot","Transaction Buy","BTC","0.00378000",""
"26289805","2023-05-25 02:06:11","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-25 02:10:49","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-25 03:33:37","Spot","Simple Earn Flexible Subscription","BTC","-0.00688006","Binance Earn"
"26289805","2023-05-25 04:04:42","Spot","Simple Earn Flexible Subscription","USDT","-0.24606600","Binance Earn"
"26289805","2023-05-25 08:34:49","Spot","ETH 2.0 Staking Rewards","BETH","0.00003836",""
"26289805","2023-05-26 02:15:00","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-26 02:15:52","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-26 03:30:49","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-26 04:01:13","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-26 08:34:42","Spot","ETH 2.0 Staking Rewards","BETH","0.00003687",""
"26289805","2023-05-27 02:05:14","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-27 02:06:12","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-27 03:42:01","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-27 04:04:27","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-27 08:34:24","Spot","ETH 2.0 Staking Rewards","BETH","0.00004072",""
"26289805","2023-05-27 09:14:28","Spot","Simple Earn Flexible Redemption","BTC","0.00470000","Binance Earn"
"26289805","2023-05-27 09:14:39","Spot","Transaction Fee","BNB","-0.00002951",""
"26289805","2023-05-27 09:14:39","Spot","Transaction Sold","BTC","-0.00045000",""
"26289805","2023-05-27 09:14:39","Spot","Transaction Sold","BTC","-0.00425000",""
"26289805","2023-05-27 09:14:39","Spot","Transaction Revenue","USDT","113.43989500",""
"26289805","2023-05-27 09:14:39","Spot","Transaction Fee","BNB","-0.00027876",""
"26289805","2023-05-27 09:14:39","Spot","Transaction Revenue","USDT","12.01128300",""
"26289805","2023-05-27 17:41:05","Spot","Simple Earn Flexible Subscription","USDT","-125.45117800","Binance Earn"
"26289805","2023-05-28 02:05:04","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-28 02:09:40","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-28 03:41:20","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-28 04:01:12","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-28 06:48:50","Spot","Simple Earn Flexible Redemption","BTC","0.00367000","Binance Earn"
"26289805","2023-05-28 06:49:11","Spot","Transaction Fee","BNB","-0.00024298",""
"26289805","2023-05-28 06:49:11","Spot","Transaction Sold","BTC","-0.00367000",""
"26289805","2023-05-28 06:49:11","Spot","Transaction Revenue","USDT","99.85064420",""
"26289805","2023-05-28 08:34:46","Spot","ETH 2.0 Staking Rewards","BETH","0.00003384",""
"26289805","2023-05-28 17:42:08","Spot","Simple Earn Flexible Subscription","USDT","-99.85064420","Binance Earn"
"26289805","2023-05-29 02:13:50","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-29 02:14:28","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-29 03:40:38","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-05-29 04:05:41","Spot","Simple Earn Flexible Subscription","USDT","-0.02055000","Binance Earn"
"26289805","2023-05-29 05:42:35","Spot","Simple Earn Flexible Redemption","BTC","0.00600000","Binance Earn"
"26289805","2023-05-29 05:42:45","Spot","Transaction Revenue","USDT","84.04002000",""
"26289805","2023-05-29 05:42:45","Spot","Transaction Sold","BTC","-0.00300000",""
"26289805","2023-05-29 05:42:45","Spot","Transaction Fee","BNB","-0.00020034",""
"26289805","2023-05-29 08:35:02","Spot","ETH 2.0 Staking Rewards","BETH","0.00003784",""
"26289805","2023-05-29 17:42:35","Spot","Simple Earn Flexible Subscription","USDT","-84.04002000","Binance Earn"
"26289805","2023-05-30 02:06:15","Spot","Simple Earn Flexible Interest","USDT","0.02055000","Binance Earn"
"26289805","2023-05-30 02:11:14","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2023-05-30 03:42:30","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
